O=C(O)c1cc(B(O)O)c(F)cc1Cl ZINC000169994748
CCC[C@H](Oc1ccc(Cl)cc1)C(=O)O ZINC000005952175
O=C(O)CNC(=O)c1cnc(Cl)c(Cl)c1 ZINC000037407904
Cc1nc(Cl)cc(N2CCC[C@@H]2C(=O)O)n1 ZINC000001269844
O=C(O)c1cc2ncc(Cl)cn2n1 ZINC000026438952
O=C(O)[C@H]1CCN(c2ccc(Cl)cc2)C1 ZINC000020357887
O=C(O)[C@H]1CS[C@@H](c2ccc(Cl)cc2)N1 ZINC000000114165
O=C(O)c1cc2cc(Cl)cc(Cl)c2[nH]1 ZINC000002582693
CCCCCOc1ccc(Cl)cc1C(=O)O ZINC000002584159
O=C(O)c1cn2ncc(Cl)cc2n1 ZINC000035270067
CN[C@H](C(=O)O)c1c(Cl)cccc1Cl ZINC000037180891
O=C(O)C(=O)NNc1ccc(Cl)cc1Cl ZINC000038342300
CO[C@@H](C(=O)O)c1ccc(Cl)c(Cl)c1 ZINC000000396727
O=C(O)c1cc(=O)c2ccc(Cl)cc2o1 ZINC000000984013
CC(C)(C(=O)O)c1ccc(Cl)cc1F ZINC000075934424
O=C(O)/C=C/C(=O)NCc1cccc(Cl)c1 ZINC000000101182
O=C(O)c1ccc(Cl)c(-c2ccccc2)c1 ZINC000020397749
N[C@@H](CC(=O)O)c1c(Cl)cncc1Cl ZINC000044217059
O=C(O)[C@H]1NCC[C@@H]1c1ccc(Cl)cc1 ZINC000084016678
O=C(O)c1nc2ccc(Br)cn2n1 ZINC000095761046
Nc1onc(-c2ccccc2Cl)c1C(=O)O ZINC000020272870
O=C(O)[C@@H](O)c1c(Cl)ccc(F)c1Cl ZINC000263624080
O=C(O)c1cc(=O)c2cccc(Cl)c2o1 ZINC000095775413
O=C(O)Cc1cc(Br)ccc1F ZINC000012954300
Cc1c(Cl)c([N+](=O)[O-])nn1CCCC(=O)O ZINC000000266313
O=C(O)CSc1nc2ccc(Cl)cc2[nH]1 ZINC000004015152
Cc1c(F)c([N+](=O)[O-])cc(C(=O)O)c1Cl ZINC000038976859
O=C(O)c1cc2cnc(Cl)nc2[nH]1 ZINC000084312043
N[C@H](C(=O)O)c1cc(Cl)cc(Cl)c1O ZINC000072196478
O=C(O)c1ccc(Cl)c(O)c1Cl ZINC000095101165
COc1ncc(Cl)c(C(=O)O)c1OC ZINC000066054174
Cc1c(C(=O)O)ccn1-c1cccc(Cl)c1 ZINC000075420512
O=C(O)C1(c2ncc(Br)cn2)CC1 ZINC000095803038
CC(C)n1cc(Br)c(CC(=O)O)n1 ZINC000072209704
O=C(O)/C=C\c1ccnc2c(Cl)cccc12 ZINC000091364524
CC[C@@H](C(=O)O)n1cc(Cl)c(C(F)F)n1 ZINC000408717294
O=C(O)C[P@@](=O)(O)c1ccc(Cl)cc1 ZINC000000255024
O=C(O)c1ccc2c(Cl)c[nH]c2n1 ZINC000095643041
O=C(O)/C=C\c1c(F)ccc(F)c1Cl ZINC000033373881
COc1c(C(=O)O)sc(SC)c1Cl ZINC000096510995
O=C(O)c1ccc2c(Cl)ccnc2c1 ZINC000032914908
O=C(O)c1cc(Cl)ccc1OC(F)(F)F ZINC000071867303
O=C(O)Cc1cnnn1-c1ccccc1Cl ZINC000011888239
CO[C@@H](Cc1ccc(Cl)cc1Cl)C(=O)O ZINC000214298228
CN(C)C(=O)Nc1ccc(Cl)c(C(=O)O)c1 ZINC000040558955
CN(CCC(=O)O)c1ccc(F)c(Cl)c1 ZINC000020133796
O=C(O)Cc1cc(Cl)cc(Cl)c1 ZINC000033986325
Cc1c(N)cc(Cl)cc1C(=O)O ZINC000125024689
C[C@@H](C(=O)O)c1ccccc1Br ZINC000034413717
O=C(O)C[C@@H](C(=O)O)c1cccc(Cl)c1 ZINC000041250205
O=C(O)c1nc2cc(Cl)ccc2s1 ZINC000015442573
CCNc1ncc(C(=O)O)cc1Cl ZINC000019844634
O=C(O)c1cc2cc(Cl)ccc2s1 ZINC000000480693
O=C(O)c1cc(Cl)c(F)nc1F ZINC000095470403
O=C(O)[C@@H]1CS[C@H](c2cccc(Cl)c2)N1 ZINC000004294477
O=C(O)c1ccc(CBr)c(Cl)c1 ZINC000071617828
CC[C@H](C)n1cc(Cl)c(C(=O)O)n1 ZINC000020313798
CC1(C)[C@H](/C=C(/Cl)C(F)(F)F)[C@H]1C(=O)O ZINC000095887430
NS(=O)(=O)c1cc(Cl)sc1C(=O)O ZINC000019737390
O=C(O)c1cc(Cl)nc(Br)c1 ZINC000095761190
O=C(O)[C@@H](O)c1cc(Cl)cc(Cl)c1 ZINC000040734163
O=C(O)[C@@H]1CCN(c2nccnc2Cl)C1 ZINC000096515930
Cc1nc(Cl)c(C(=O)O)c(Cl)n1 ZINC000150322408
CC(C)c1ccc(C(=O)O)cc1Br ZINC000039951868
N[C@]1(C(=O)O)C[C@@H]1c1ccc(Cl)cc1Cl ZINC000062712943
O=C(O)c1cc(Cl)cc(F)c1Cl ZINC000001732077
O=C(O)Cc1cc(Cl)ccc1C(F)(F)F ZINC000002574971
Nc1nc(Cl)c(C(=O)O)nc1Cl ZINC000169748327
COc1c(C(=O)O)csc1Cl ZINC000000160871
O=C1c2cc(Cl)ccc2O[C@@]2(C(=O)O)C[C@@H]12 ZINC000085392653
COc1nc(C)c(Br)cc1C(=O)O ZINC000095883897
Cc1cc(Br)cc(C(=O)O)c1N ZINC000002548694
O=C(O)c1cc2cccc(Cl)c2oc1=O ZINC000040541727
Cc1ccc(C(=O)O)nc1Cl ZINC000067172930
O=C(O)CCCCOc1ccc(Cl)cc1 ZINC000003138378
CC[C@H](C(=O)O)n1cc(Cl)c(C(F)F)n1 ZINC000408717293
O=C(O)c1c(Br)cnn1CCF ZINC000095098601
Nc1cc(C(=O)O)c([N+](=O)[O-])cc1Cl ZINC000059366665
Nc1cc(C(=O)O)sc1Br ZINC000005749135
O=C(O)Cc1coc2cc(Cl)ccc12 ZINC000010536956
O=C(O)c1cc(Cl)ccc1B(O)O ZINC000169745058
O=C(O)C1(c2cc(Cl)cc(Cl)c2)CCC1 ZINC000095763501
O=C(O)[C@@H]1C[C@H]1c1ccc(Cl)c(F)c1 ZINC000043388973
CCCCn1nc(C)c(/C=C/C(=O)O)c1Cl ZINC000006507274
Cc1cc(C)c2nc(Cl)c(CC(=O)O)cc2c1 ZINC000089261977
O=C(O)c1cc(Cl)cc(=O)[nH]1 ZINC000014982398
O=C(O)C[C@@H]1COc2ccc(Cl)cc2C1=O ZINC000045921828
O=C(O)c1ccc2nc(Cl)nn2c1 ZINC000107141038
N#Cc1nc(Cl)ccc1C(=O)O ZINC000225778598
O=C(O)[C@H]1CS[C@@H](c2cccc(Cl)c2)N1 ZINC000006863037
Cc1ccc(-c2cc(Cl)ccc2C(=O)O)cc1 ZINC000065349496
O=C(O)Cc1cccc(F)c1Br ZINC000016158467
O=C(O)CCc1ccccc1Cl ZINC000000334879
COc1cc(OC)c(CCC(=O)O)cc1Cl ZINC000036181511
O=C(O)c1cc(/C=C/c2ccc(Cl)cc2)on1 ZINC000064875977
O=C(O)c1cnc2ccc(Cl)cc2c1Cl ZINC000038537470
N[C@]1(C(=O)O)C[C@@H]1c1ccccc1Cl ZINC000062712978
O=C(O)c1ccc2c(Cl)nccc2c1 ZINC000081990530
Cc1cc(O)c(C(=O)O)c(C)c1Cl ZINC000052064474
O=C(O)[C@@H](O)c1ccc(Cl)c(F)c1Cl ZINC000263624564
COc1cc(Br)c(C(=O)O)cc1F ZINC000098179668
C[C@@H]1CCCc2cc(C(=O)O)c(Cl)nc21 ZINC000049820278
Cc1ncc(C(=O)O)c(Br)n1 ZINC000084237299
O=C(O)C(=O)Cc1sccc1Br ZINC000201072553
N[C@@H](CC(=O)O)c1ccc(Br)cc1 ZINC000000129903
CC[C@H](Oc1ccc(Cl)c(C)c1)C(=O)O ZINC000006048919
O=C(O)c1cc(-c2ccc(Cl)cc2)on1 ZINC000000874633
O=C(O)c1nn2c(c1Cl)OCC2 ZINC000096510778
Cc1ccc(C)c2nc(Cl)c(CC(=O)O)cc12 ZINC000089261981
N[C@@H](CC(=O)O)Cc1cccc(Cl)c1Cl ZINC000238637971
O=C(O)C(=CBr)C(=O)O ZINC000016136190
O=C(O)c1cc(Br)c2n[nH]nc2c1 ZINC000073633899
COc1cc(/C=C/C(=O)O)cc(Cl)c1O ZINC000001747223
O=C(O)CCNc1ccc(Cl)cn1 ZINC000000801650
CCCCOc1cc(C(=O)O)ccc1Cl ZINC000065337052
O=C(O)c1ccc(Br)cc1S ZINC000082164232
O=C(O)CSCc1ccccc1Cl ZINC000001605508
CC(=O)Oc1c(C(=O)O)cc(C)c(C)c1Cl ZINC000057340087
O=C(O)CNC(=O)c1ccccc1Cl ZINC000000039799
O=C(O)c1cc(O)c(O)c(Cl)c1 ZINC000001577483
O=C(O)c1ccc(Br)c(C(=O)O)n1 ZINC000006472775
Nc1cc(O)c(Br)c(C(=O)O)c1 ZINC000204931305
O=C(O)c1nc2ccccn2c1Cl ZINC000015020349
C[C@@](N)(C(=O)O)c1ccc(Br)cc1 ZINC000003677078
CC(C)(Nc1ccc(F)c(Cl)c1)C(=O)O ZINC000008730723
Cc1ccc(C(=O)O)nc1Br ZINC000095830097
O=C(O)c1cc(Cl)c(Br)s1 ZINC000039294204
Cc1c(Cl)ccc2cc(C(=O)O)c(=O)[nH]c12 ZINC000004945634
N[C@@]1(C(=O)O)C[C@@H]1c1ccccc1Cl ZINC000062712988
CC[C@](N)(C(=O)O)c1ccc(Cl)cc1 ZINC000001675134
CC[C@@H](Oc1ccc(Cl)cc1C)C(=O)O ZINC000000334854
O=C(O)[C@@H](O)c1cc(Cl)cc(F)c1Cl ZINC000258315816
O=C(O)c1cc(S(=O)(=O)Cl)c(Cl)o1 ZINC000675050867
C[C@H](Oc1ccc(Cl)c(Cl)c1)C(=O)O ZINC000002027278
CCOc1c(C(=O)O)sc(Cl)c1Cl ZINC000096511021
Cc1nn(-c2cccc(Cl)c2)nc1C(=O)O ZINC000003416013
CCOC(=O)Nc1ccc(Cl)c(C(=O)O)c1 ZINC000037484032
O=C(O)c1nc(Cl)ccc1[N+](=O)[O-] ZINC000067175737
O=C(O)c1c(O)ccc([N+](=O)[O-])c1Cl ZINC000536954071
O=C(O)c1cc(B(O)O)c(Cl)cc1F ZINC000169746224
Cn1c(C(=O)O)cc2c(Cl)cccc21 ZINC000008417222
Nc1ncnc(C(=O)O)c1Cl ZINC000072482132
O=C(O)[C@@H](O)Cc1cccc(Cl)c1 ZINC000032009962
Cc1cc(CC(=O)O)c(F)cc1Cl ZINC000306988537
O=C(O)c1nccc(Cl)c1Cl ZINC000002386402
C/C(=C\c1cccc(Cl)c1)C(=O)O ZINC000005220663
O=C(O)/C=C/C(=O)c1ccc(O)c(Cl)c1 ZINC000252491812
CC(C)[C@H](C(=O)O)c1ccc(Cl)cc1 ZINC000000403986
O=C(O)/C=C/c1ccccc1Cl ZINC000000080793
O=C(O)C/C=C/c1cccc(Br)c1 ZINC000062710414
CN(C)c1cc(C(=O)O)ccc1Br ZINC000212522063
O=C(O)/C=C/c1c(F)ccc(F)c1Cl ZINC000002382120
O=C(O)[C@@H]1CCCN1Cc1ccccc1Cl ZINC000003747864
O=C(O)c1nn(CCF)cc1Br ZINC000095098590
CCCCOc1ccc(C(=O)O)c(Cl)c1 ZINC000002022864
Cc1ncc(C(=O)O)c(C)c1Br ZINC000003881099
O=C(O)c1ccc(Cl)c(Cl)c1Cl ZINC000002041385
O=C(O)CCCSc1ccc(Cl)cc1 ZINC000003164288
C[C@@H](CNC(=O)c1cc(Cl)c[nH]1)C(=O)O ZINC000054309726
N[C@H](CC(=O)O)c1cc([N+](=O)[O-])ccc1Cl ZINC000000112622
N[C@H](CC(=O)O)c1cccnc1Cl ZINC000002530052
O=C(O)C[C@H](C[N+](=O)[O-])c1ccccc1Cl ZINC000057534361
N[C@@H](CCC(=O)O)c1ccc(Cl)c(Cl)c1 ZINC000037378005
CC(C)n1cc(Cl)c(CC(=O)O)n1 ZINC000072209703
N[C@@H](CC(=O)O)c1cc(Cl)ccc1[N+](=O)[O-] ZINC000034624951
NS(=O)(=O)c1ccc(C(=O)O)c(Cl)c1 ZINC000082301712
Nc1nc(N)c(C(=O)O)cc1Cl ZINC000098213471
N#CSc1c(Cl)cc(C(=O)O)cc1Cl ZINC000045919849
O=C(O)/C=C\c1ccc(Br)cc1F ZINC000012358782
O=C(O)c1cn[nH]c1Cc1ccc(Cl)cc1 ZINC000071980903
O=C(O)Cc1ccc([N+](=O)[O-])cc1Cl ZINC000022199906
O=C(O)/C=C/C(=O)NCc1ccccc1Cl ZINC000009259497
O=C(O)/C=C\c1ccc([N+](=O)[O-])cc1Cl ZINC000016930905
COc1nc2ccc(Cl)cc2cc1C(=O)O ZINC000084050819
CC(C)[C@@H](CC(=O)O)c1ccc(Cl)cc1 ZINC000006645470
O=C(O)/C=C\c1ccc(Cl)c(F)c1 ZINC000033373884
O=C(O)Cn1ccc(-c2ccc(Cl)cc2)n1 ZINC000016123476
O=C(O)[C@@H]1C(=O)NC[C@H]1c1ccccc1Cl ZINC000040449445
Cn1nc(C(=O)O)c(Cl)c1OCC1CC1 ZINC000096510762
Cc1c(C(=O)O)csc1Br ZINC000095883648
C[C@H](C(=O)O)n1cnc(Cl)n1 ZINC000223249975
O=C1O[C@@H](C(=O)O)Cc2ccc(Cl)cc21 ZINC000005033546
O=C(O)c1cn(Cc2ccc(Cl)cc2)nn1 ZINC000050213480
O=C(O)c1ncc(Cl)cc1Cl ZINC000000343308
O=C(O)[C@@H]1CC(c2ccc(Cl)cc2)=NN1 ZINC000141239000
O=C(O)c1nc(Br)c[nH]c1=O ZINC000081991099
O=C(O)c1cccc(Oc2cccc(Cl)c2)n1 ZINC000051041533
CCS(=O)(=O)c1ccc(Cl)c(C(=O)O)c1 ZINC000034961650
Cn1c(Br)ccc1C(=O)O ZINC000037624180
O=C(O)/C=C\C(=O)Nc1cccc(Cl)c1 ZINC000029786494
COc1cc(C=O)c(Cl)cc1OCC(=O)O ZINC000002771056
O=C(O)C(=O)c1c[nH]c2nc(Cl)ccc12 ZINC000072323936
Cc1cc(C)c(OCC(=O)O)c(Cl)c1 ZINC000000157380
O=C(O)Cc1cccc(Cl)n1 ZINC000035569926
Cc1cc(O[C@@H](C)C(=O)O)cc(C)c1Cl ZINC000002789348
O=C(O)c1ccc(Br)cc1O ZINC000001701222
O=C(O)c1ccc2nc(Cl)ccc2c1 ZINC000022169763
C[C@@]1(C(=O)O)CC(c2ccccc2Cl)=NO1 ZINC000004512126
CC(C)(CC(=O)O)c1ccc(Cl)cc1 ZINC000002006410
CCN[C@H](C(=O)O)c1cc(Cl)cc(Cl)c1 ZINC000037425045
O=C(O)C1(Oc2ccc(Cl)cc2)CC1 ZINC000085392773
O=C(O)c1ccc(Cl)cc1S ZINC000062787842
C=C(Br)C[C@H](N)C(=O)O ZINC000002046242
O=C(O)CSc1nc(Cl)nc2[nH]cnc12 ZINC000009421454
O=C(O)c1c(O)cncc1Br ZINC000169806036
[N-]=[N+]=NCCOc1ccc(Cl)cc1C(=O)O ZINC000306147557
O=C(O)CC(=O)c1cccc(Cl)c1 ZINC000044224529
Cn1nc(C(=O)O)c(C(F)(F)F)c1Cl ZINC000675050756
CC(C)[C@@H](C(=O)O)c1ccc(Cl)cc1 ZINC000000403987
O=C(O)C1(c2c(F)cccc2Cl)CCCC1 ZINC000005426428
Nc1nc(Cl)cc(C(=O)O)n1 ZINC000084325701
O=C(O)c1ccc(CBr)cc1Cl ZINC000098210791
O=C(O)c1cc([S@@](=O)O)c(F)cc1Cl ZINC000039042323
NNc1cc(C(=O)O)c(Cl)cn1 ZINC000052507740
O=C(O)c1nccnc1I ZINC000072187463
O=C(O)Cn1sc(Cl)cc1=O ZINC000072226719
O=C(O)c1cc2ccc(Cl)nc2[nH]1 ZINC000030678351
C[C@H](SCc1ccc(Cl)cc1)C(=O)O ZINC000006794571
N[C@@H](Cc1ccc(Cl)cc1)C(=O)O ZINC000000156102
O=C(O)c1c(Cl)nc2n1CCS2(=O)=O ZINC000001104916
O=C(O)Cc1c(Cl)c(F)nc(F)c1Cl ZINC000072284035
O=C(O)c1cc(-c2ccccc2Cl)no1 ZINC000000167405
O=C(O)C(=O)c1c[nH]c2cc(Cl)ccc12 ZINC000026461929
O=C(O)c1ccc(F)c(Cl)c1F ZINC000002574997
O=C(O)[C@H]1C[C@@H]1c1cccc(Cl)c1 ZINC000032009421
COc1cnc(C(=O)O)c(Cl)c1 ZINC000091301506
O=C(O)Nc1cccc(Cl)c1C(=O)O ZINC000149740132
O=C(O)CCc1ccc(Cl)c(F)c1 ZINC000002528440
O=C(O)CNC(=O)c1c(F)cccc1Cl ZINC000004377435
COc1ccc(CC(=O)O)c(Cl)c1OC ZINC000082297353
O=C(O)[C@H](O)c1cc(F)c(Cl)cc1Cl ZINC000263624748
CCN(CC(=O)O)c1ccccc1Cl ZINC000076608207
CO[C@@](C)(C(=O)O)c1ccc(Cl)cc1Cl ZINC000041922653
N[C@@H](CC(=O)O)Cc1ccc(Cl)cc1Cl ZINC000002385853
CCOc1n[nH]c(C(=O)O)c1Cl ZINC000096509287
Cc1c(C(=O)O)noc1Cl ZINC000015021186
